4.484046241376388880e-02,4.329691755118680180e-02,3.870403309762933397e-02,2.355199479485708611e-02,5.977569515943981227e-02,3.997955056937373131e-02,4.719502147104625428e-02,6.524153983239644461e-02,4.485785447456758224e-02,5.559120214208295579e-02,5.373642096049989492e-02,5.263417466940869399e-02,5.247976821651556545e-02,4.777762107994601437e-02,4.216946366782801936e-02,5.064118761780023181e-02,4.543107409886527198e-02,6.140085016050487315e-02,4.570561262687740378e-02,4.323774067201873600e-02,3.499169824402615508e-02,3.265570151331152055e-02,5.594316659968284061e-02,3.075443828170125807e-02,4.021664744202228803e-02,5.028827598613556937e-02,5.917119637398084858e-02,4.144218463542578834e-02,4.553422331688916636e-02,4.604035862789818828e-02,3.676177844100573383e-02,5.698547072995904794e-02,5.355918002471023870e-02,4.732541399284818928e-02,3.890371147641778771e-02,4.009501347095559970e-02,5.215288002740051804e-02,6.401966640764254757e-02,2.650993871469875876e-02,6.559765393349881180e-02,5.055446817520304476e-02,6.009183160220498560e-02,5.101833504171428280e-02,3.532157495914516748e-02,6.428706599779723807e-02,5.175629228052868597e-02,3.520451396957246376e-02,6.454575663048851830e-02,3.249236388843328854e-02,6.042970329478358077e-02,4.079103815199096317e-02,2.995499020033219259e-02,5.471807288409057113e-02,5.308418251576516034e-02,5.103035721899482069e-02,4.021955210617240289e-02,6.725349143205329450e-02,4.851242140482603382e-02,6.224048265718261363e-02,2.256548102170535808e-02,5.549363464699214044e-02,4.520486919383898822e-02,6.190662122471979334e-02,3.250621432477940331e-02
2.384519769271262885e-02,2.094012522086460826e-02,2.866412097647334789e-02,1.929503996079881545e-02,1.768146165507563858e-02,2.211130637474665109e-02,1.498449727631616032e-02,2.200783044277898615e-02,2.709714390724421440e-02,1.510976588940654390e-02,3.686382162350345520e-02,2.017167606519421411e-02,2.116566235044479646e-02,2.627939976711167816e-02,2.304095922556930257e-02,3.121186898412887586e-02,1.719163729519060727e-02,1.438700456974151276e-02,2.548342107823158703e-02,2.798408355005137238e-02,2.277283433619770037e-02,2.342860992703972925e-02,2.018467077386601125e-02,2.138108546464499368e-02,2.789498393719980554e-02,2.527154042786522795e-02,2.453940408502826645e-02,1.327115216100607786e-02,9.764786193944084008e-03,1.601381719950773289e-02,2.069256963555156023e-02,2.414784861468309562e-02,2.921521816289084084e-02,2.310569086905217562e-02,3.110239706340417118e-02,1.942969413132793199e-02,2.047686750624968383e-02,4.257557721487131852e-02,2.661275036591358861e-02,2.270184736968840211e-02,2.422966599656773551e-02,2.578940369551556422e-02,1.854113160938677604e-02,3.725269377761924322e-02,3.360530580119474447e-02,2.263778265418867758e-02,2.236445235819843960e-02,2.377105565798998468e-02,2.760042080306489634e-02,2.945257900214859684e-02,2.043065716923951614e-02,1.827395844345303458e-02,3.366973288396048897e-02,2.712231247438117582e-02,2.605829908040179985e-02,1.737679454002896348e-02,2.350135156705275563e-02,1.496969651117027733e-02,2.212444026377440726e-02,1.565753157015557784e-02,1.455691639052481695e-02,2.131027448317590611e-02,2.024832206666608847e-02,2.494876393265506656e-02
1.887345921482064953e-02,3.012285242449374081e-02,1.396370187780754911e-02,1.772649888291924491e-02,2.601273652624509422e-02,2.966459329468522366e-02,1.817105886285698066e-02,1.789833007340807872e-02,1.599546867900160721e-02,1.671816488688307109e-02,1.572074406828036924e-02,2.164700494125007188e-02,1.849101295878593371e-02,1.785009222387282796e-02,2.016555158713313756e-02,2.303637240688344648e-02,2.012582849071330171e-02,1.126271139583603573e-02,1.532778535752321591e-02,1.237396475073873799e-02,1.617538603837896660e-02,1.509774269881369001e-02,1.433168847112386776e-02,1.957893130985299476e-02,1.495297990825850479e-02,2.378699299865884298e-02,2.503026229325069213e-02,1.982831735929960204e-02,2.102981770898513722e-02,2.483229739057579016e-02,3.096216329732801725e-02,2.596127076479859061e-02,1.312642986148894464e-02,2.551671507998242230e-02,2.485298444327365200e-02,2.130394328175290800e-02,2.339863552205041428e-02,2.529180022140226775e-02,1.244447701163761168e-02,1.301676725898041204e-02,2.390002884083557849e-02,2.877071756702634722e-02,1.571480919689340408e-02,2.698889116837074192e-02,1.406205318517658037e-02,2.457064347884004366e-02,1.206018900100977453e-02,2.612098340135015836e-02,2.394724797984350284e-02,1.677109687028629711e-02,2.755198215686765692e-02,2.054947363890472292e-02,1.518978942546073997e-02,2.555482239295684549e-02,1.718585856663247188e-02,2.014159510117511168e-02,1.390950770413479018e-02,1.568401318033836589e-02,1.937759509226050225e-02,2.161892618737153854e-02,1.649907209961963203e-02,1.858373847219791514e-02,2.282636327415335509e-02,2.012354266040767420e-02
2.681030240277300358e-02,2.153961819319034562e-02,2.261063941044716766e-02,2.260729193347033039e-02,1.887995518804041692e-02,2.353912674376740927e-02,1.392678776561714210e-02,1.975485507282701697e-02,2.249940473839205646e-02,2.108573246006998150e-02,2.901788709584494919e-02,2.493817171535673768e-02,1.208359555837725148e-02,2.528059191974691561e-02,1.159777381523555834e-02,2.816223462122212362e-02,2.353903883947548736e-02,3.235378849258729178e-02,1.910068513341527802e-02,2.920313897875738418e-02,3.560544474328527359e-02,2.642283381831372555e-02,2.956837081819608734e-02,2.019042129195788848e-02,1.940207382900748304e-02,1.985465496914757752e-02,1.860471870713309439e-02,1.756750429570435451e-02,2.127439298498299061e-02,1.455248211589920543e-02,2.473934636460795727e-02,2.799088246376195757e-02,2.793727707105161245e-02,2.301016795673411358e-02,1.634671921194151556e-02,3.170727695032026644e-02,3.892881203854310634e-02,2.727931969731897666e-02,2.065879032094181458e-02,1.395048450471593135e-02,2.419347350458743787e-02,3.454146576370194233e-02,3.150854658828661919e-02,3.027241014041220923e-02,1.874189993128659235e-02,1.465826364990401379e-02,1.706181560428188596e-02,2.930919783803899448e-02,2.378271913683009664e-02,2.709406800704072457e-02,2.492345748575451603e-02,2.288794918068902742e-02,1.452236424850369446e-02,2.489220960502626714e-02,3.032509229001805612e-02,1.319965934981052157e-02,1.865526977246498644e-02,2.619441175040054456e-02,2.336922725183620403e-02,1.202886674848779175e-02,2.641059427265528281e-02,1.974383706352317649e-02,1.587178205871691075e-02,3.187236559336218550e-02
2.185877343496661629e-02,1.871205531719019946e-02,2.810113409609472229e-02,2.087908035343346083e-02,9.631170159409006490e-03,2.561534513247500089e-02,2.106205405133396158e-02,1.183994380180689379e-02,3.166199795864937938e-02,1.856761087418741518e-02,1.523636375683485623e-02,1.905058159557456235e-02,2.648470627115274284e-02,1.541696287581536054e-02,2.194442400028805487e-02,2.066531291974455301e-02,2.521066112012815968e-02,2.007712090088482199e-02,2.628361425451005914e-02,1.225171267009020869e-02,1.958168759837912790e-02,2.030207667712410902e-02,2.271259099670346754e-02,1.648560307285253448e-02,1.213635310716804777e-02,1.605401961049040052e-02,1.825312705717526546e-02,1.980980860082134573e-02,1.453702924269620160e-02,2.215129987317412605e-02,2.225990853865802976e-02,1.459834339628147959e-02,2.044374267608154577e-02,1.748977756550439827e-02,1.980351934486420523e-02,2.681530812370041747e-02,1.990524257013006476e-02,1.801517965039166336e-02,1.265545343811058480e-02,1.458746826640052417e-02,1.651966166895194044e-02,2.124622756727219050e-02,1.507894666764987915e-02,1.825977848141738941e-02,1.727951090914596824e-02,1.878606975020557374e-02,2.031380939524616430e-02,1.894765847985438109e-02,2.188895452784269183e-02,1.691779491446607914e-02,2.256822481136387670e-02,2.710692285960481993e-02,2.675941003172863791e-02,1.754212676570006402e-02,2.074796231021697537e-02,2.560558143612392396e-02,1.541494279658825461e-02,1.806637812041886337e-02,1.482293495799710988e-02,2.054276382656805219e-02,3.142444131480663649e-02,2.535799224885125838e-02,1.279271067025189099e-02,1.770824429349104195e-02
