5.027333698965531089e-02,6.810513727783631954e-02,4.610500934760200509e-02,5.467906477459420073e-02,3.496470244490024887e-02,3.383563403003085612e-02,4.335830701509234969e-02,4.363360713913350813e-02,5.753936852348433273e-02,4.790184924469557265e-02,5.711641835057454375e-02,5.223010189857685975e-02,7.153318730494695465e-02,5.009703689569822149e-02,3.899552029615373921e-02,5.112847507008235620e-02,6.438304910516461088e-02,5.123775536139297399e-02,5.348897933596672566e-02,3.857702275412733944e-02,8.073350980577047309e-02,3.921987708053225469e-02,4.392463826912220565e-02,6.081457676897630144e-02,5.864277443142935919e-02,4.499403349009882536e-02,4.715453119844225521e-02,3.097979589456430899e-02,6.966025201964194669e-02,5.220030687726805868e-02,5.717926687407106495e-02,6.030384227603659275e-02,4.567393103917174318e-02,7.160093632755852588e-02,3.908626925057010620e-02,2.909006738746644505e-02,2.992406704334826112e-02,2.786247432441108646e-02,4.910487528760669462e-02,3.819857088151322466e-02,4.192214766918676144e-02,2.072944950781472478e-02,4.010980936224448762e-02,3.094338192746418081e-02,5.795274387716922021e-02,4.993832976202194213e-02,2.734474989075910689e-02,2.898895875069620182e-02,5.855403627338387484e-02,4.031304431152143292e-02,4.090350408113506420e-02,6.786764550967427923e-02,3.326765533509323802e-02,4.006974898125886114e-02,2.689299445514188244e-02,6.529098920488610180e-02,5.521047061634807435e-02,4.754546965888620247e-02,4.161125372872259698e-02,5.849548511608321233e-02,3.459733789960043465e-02,6.881051677754305984e-02,4.944160730817095950e-02,5.306671626365570826e-02
1.988803213694059768e-02,3.125853939486306077e-02,1.455279602901687376e-02,3.018999487218007247e-02,1.912905750339472313e-02,1.695251238607393615e-02,2.720372331582176714e-02,1.959728669472134838e-02,1.426641183692316239e-02,2.912926630513778051e-02,2.126946091101879210e-02,2.323187081074216259e-02,2.016222616347765340e-02,2.811586288658238578e-02,2.031264439038287656e-02,2.464961030068395578e-02,1.255197160350675009e-02,2.336392678586091814e-02,2.410918290822218132e-02,1.890157212999501665e-02,3.043197173971046859e-02,2.633172780035210672e-02,2.518189219367528500e-02,1.695188667670028543e-02,2.871702297476202634e-02,2.615143106086777885e-02,1.778609391047920527e-02,2.928244914276005237e-02,2.210683128675582088e-02,3.161896975850029406e-02,2.274586060853591926e-02,3.015977377529068318e-02,2.416354676793349907e-02,2.024269531385069695e-02,2.692270039563324571e-02,1.845771160755393589e-02,2.291468497205577035e-02,1.832774919060372112e-02,2.310699127861233493e-02,2.053250498820013287e-02,2.914663129132286437e-02,2.517828430269038881e-02,2.027412812308817050e-02,2.786640131243845603e-02,1.694821328470039190e-02,3.317290924043726774e-02,1.970228734374037879e-02,1.938904751411993366e-02,2.083199729008649442e-02,3.511160695244694430e-02,2.097563900096829567e-02,1.988270446186680626e-02,2.311416118800780836e-02,1.990427522357541418e-02,2.175651458176381878e-02,1.864370074770619820e-02,3.216792653612158409e-02,2.946686414392762562e-02,2.609724553376583170e-02,4.322207365285388875e-02,2.390585002817760887e-02,1.850369465002432365e-02,1.680028851775771520e-02,1.363396084161916030e-02
1.714379870703281947e-02,1.386626276561694557e-02,1.716483424310846426e-02,1.577849982549781038e-02,2.676423887855651496e-02,1.758105550969687667e-02,1.615636929827238971e-02,2.069859662496272706e-02,1.002593619841584197e-02,1.489148415508764062e-02,2.495364828267523233e-02,1.062213773444000038e-02,1.427767817672879677e-02,1.989383318996720135e-02,2.400747155262223168e-02,2.478590707246717054e-02,1.367496979315927126e-02,1.403892433607190418e-02,1.613783977897975327e-02,2.434879455976617785e-02,2.144126210500623200e-02,3.051095094555258957e-02,1.706398043411139209e-02,1.562889917177906832e-02,1.757088801183579602e-02,2.169122393215011657e-02,2.959468403916543436e-02,1.218436002098158451e-02,1.651232487440456795e-02,1.329333423839795629e-02,1.668381503628399778e-02,1.704630177324561666e-02,1.488069218231171005e-02,2.110129585757136023e-02,1.539659336943874184e-02,1.581755388840824783e-02,2.113807097468503246e-02,1.288365379274338494e-02,1.757707505101334389e-02,2.194424744861551285e-02,1.876543381300574409e-02,2.053654564093314663e-02,1.893064167336310291e-02,1.190182043525377965e-02,1.104024542304201523e-02,1.183304783072005630e-02,1.582723396279888187e-02,2.474122841644179824e-02,2.849092674507625392e-02,2.650535826122368821e-02,2.099749882367897211e-02,1.278013237859483217e-02,1.830696653543617200e-02,1.551780619436464274e-02,1.846974612631205326e-02,1.855810570435432669e-02,1.947027767997398448e-02,2.947671250736723023e-02,3.148802125717429373e-02,1.952122467824674371e-02,2.423003291065904327e-02,1.619248425284743748e-02,1.882875781498887999e-02,1.650349565901331958e-02
2.042201712132785812e-02,4.166609776030183454e-02,2.065178162910252455e-02,1.551724141750895035e-02,2.711686639290918077e-02,2.094979340853919680e-02,2.280364735098714887e-02,2.894219541030889492e-02,1.916236285343123416e-02,2.278961817148665581e-02,2.370089833835096679e-02,1.737116750178814215e-02,1.562835147135248001e-02,1.782919427603271711e-02,2.035220995866750260e-02,2.091256201637556322e-02,3.249197556678096177e-02,3.099714871189236665e-02,2.513577620055264944e-02,2.151449802189370555e-02,2.628541359042618417e-02,2.022887920991324473e-02,1.841471370487113290e-02,2.211325456685044391e-02,2.416013257265718986e-02,3.155812001715901233e-02,2.552275605986823251e-02,2.165483455824933692e-02,2.533095882920642639e-02,2.383713945594663139e-02,3.601516034840766822e-02,2.678546361944993820e-02,1.156624122887146139e-02,1.991057093827883553e-02,2.612890627267419261e-02,2.043868937482569079e-02,1.985639733010446245e-02,2.997660415320030011e-02,2.532707660671827329e-02,2.320476232434173780e-02,1.374102382935905343e-02,1.203006403228638367e-02,3.052261364166743499e-02,2.952976779404893962e-02,2.220332405775955059e-02,2.795672537976934963e-02,1.240351907327390951e-02,2.426808765744884605e-02,2.780347138124955944e-02,1.600856308592947877e-02,2.813716124880910260e-02,1.031676750517289756e-02,1.836420727004100042e-02,1.346770641517738842e-02,2.413417723514221444e-02,4.034795880420048719e-02,3.860712067174329465e-02,2.024287146022426404e-02,2.769207977422886297e-02,2.555938201957428865e-02,3.248987062075762988e-02,1.082301136523947278e-02,2.776230661975555639e-02,3.241549379058644709e-02
3.300852013739553892e-02,1.196107615050017933e-02,1.680498076329956306e-02,2.019085011388002671e-02,2.212586422852499610e-02,1.924072772677860865e-02,1.421119918327269638e-02,1.440595676192210801e-02,2.023322472531053837e-02,2.320762314019816919e-02,2.493119084679901523e-02,1.945218719320087816e-02,1.233785753348352540e-02,1.552262815408547540e-02,1.558216183804425441e-02,2.056533176582580127e-02,1.827976235796359775e-02,1.950828196365914091e-02,1.647050968389256534e-02,1.074622356266287035e-02,1.575017776304759448e-02,2.845812277915232141e-02,2.526812739567503921e-02,1.919240309848020340e-02,1.896115095219734134e-02,2.961021931008437150e-02,2.002371760950593521e-02,1.639613757066701177e-02,2.255784466233419841e-02,2.251738841175172923e-02,2.193836169156043389e-02,1.741111230870462032e-02,2.676881141919934537e-02,1.390270966275179362e-02,2.169065943971608401e-02,2.033714864616018025e-02,1.510255216910982683e-02,2.193323479216185978e-02,2.089535801840441964e-02,1.358180222488580835e-02,2.528997954051425204e-02,1.667919735140960605e-02,2.898179073968081693e-02,1.240737021647247973e-02,2.185109189817743477e-02,2.019718588549864607e-02,2.652937512275919951e-02,2.445197017984725163e-02,1.813636809902974267e-02,1.320862586476813025e-02,1.968060252298127477e-02,1.795175626018837706e-02,1.058575335766907821e-02,2.036068792663632554e-02,2.149658758365694325e-02,1.616546092914352903e-02,2.153912808716652513e-02,2.024522614539239068e-02,1.290136913254141121e-02,1.300409034554053829e-02,1.875513367414338717e-02,1.660783926168914876e-02,1.157406413967555434e-02,1.112361081428163423e-02
