5.381500197727740603e-02,3.537525296437681044e-02,3.958520247224438238e-02,4.255468741659092918e-02,6.351804062615777624e-02,6.846708829788823725e-02,4.077010452450305356e-02,5.493898403002100278e-02,6.273364679560276824e-02,5.605071583018635811e-02,4.228700428109710696e-02,4.730622194677702036e-02,3.837092059353727075e-02,4.498198755202149207e-02,4.365122490574244174e-02,3.636780817109450115e-02,3.876203093703378677e-02,5.953577827192239186e-02,5.912318536244002415e-02,5.277243318806896372e-02,5.592880604947649686e-02,4.662972618307677924e-02,5.754733890377496108e-02,4.494264038955573387e-02,4.526291858462515999e-02,4.639800069365434404e-02,3.479959793591693579e-02,4.618019015238859076e-02,4.747064674336196749e-02,3.125046836700897529e-02,4.039026131707217082e-02,5.368074955498845779e-02,5.256905987877995984e-02,4.071265061448713085e-02,4.373883652223969215e-02,6.451404884292342989e-02,4.086950139024710105e-02,5.002011746273834353e-02,7.050695978525234331e-02,4.904251649625796655e-02,2.037877071328375589e-02,4.528294393974203330e-02,3.258744751111727900e-02,4.525437417343192159e-02,5.033197834649568575e-02,5.641755546999502324e-02,5.977975932108096219e-02,3.030475488182534510e-02,4.811323813901090957e-02,4.248065211287542497e-02,3.077415661376253081e-02,5.786185105287568187e-02,3.542139760845672974e-02,2.372278306509104442e-02,4.148858026207405403e-02,4.658138073314863764e-02,6.061754917982714597e-02,6.378425922820146754e-02,4.075357200981102879e-02,6.049346092911304235e-02,3.505907094421622378e-02,3.429388368364430506e-02,7.952790187042746428e-02,2.961999799898001537e-02
3.030548305443112392e-02,1.662698030711692865e-02,1.748460943727727507e-02,1.661733942870637082e-02,3.483718604447142569e-02,2.658653779620526181e-02,2.452694889201561049e-02,3.262430201688552855e-02,2.434481920531342963e-02,2.759058419159185482e-02,1.961756420818146218e-02,2.475305790281696894e-02,1.766659002339391465e-02,3.576670564453701684e-02,2.501187600306757283e-02,2.980532792574342241e-02,3.069791228379698325e-02,3.061917741055460856e-02,2.326906703278110167e-02,2.653667457450943276e-02,2.322087602943444240e-02,1.835449201045586190e-02,1.895169044787606630e-02,2.054659710538350031e-02,3.045765784655455471e-02,1.123668994010308154e-02,1.882424642685453370e-02,1.914064866811015370e-02,2.614937301378707224e-02,1.790402803581668534e-02,2.176464784139948982e-02,1.916406408492108554e-02,2.857583386778056456e-02,2.527798718154262644e-02,3.072918346304449530e-02,2.450563592917149452e-02,2.636536560294289525e-02,1.414705072194336749e-02,3.154844087801789154e-02,2.207067767984351170e-02,2.587598957371091760e-02,1.583431489588671415e-02,2.334376375731052333e-02,2.144812872646911436e-02,2.108995366313245676e-02,2.950896017158275569e-02,2.325940257318090051e-02,2.489767632235374492e-02,2.374233318691041164e-02,2.047014255469435315e-02,3.062769643601936931e-02,1.340630333803267786e-02,2.001369324275765332e-02,1.606427585602250574e-02,2.815706554495712652e-02,2.534654542070974639e-02,1.457713387305193363e-02,2.427989466033289231e-02,2.077271545427224544e-02,2.547473210422294271e-02,2.517253393226705216e-02,1.820087924570372440e-02,2.752124664159667083e-02,1.693635910231870365e-02
1.398280695776347483e-02,1.663891742807692073e-02,1.833163081052453791e-02,1.833248746590646766e-02,1.768683994432511744e-02,2.348173476639946883e-02,1.582936757767145972e-02,1.014864125373167447e-02,2.251467171066936362e-02,1.673154680043096448e-02,2.038641544053843013e-02,1.189739880455586638e-02,8.976448772331132794e-03,2.176010418974720986e-02,1.578658496915781584e-02,2.073851346746651697e-02,2.872755480714596008e-02,1.922759234185753355e-02,2.059173013152877305e-02,2.478147248501845479e-02,1.274819471402219989e-02,1.761753588149485988e-02,1.552164019835596334e-02,2.043641803103456861e-02,1.845790299899562406e-02,1.428663492295989025e-02,2.034968926847343512e-02,2.112345045089518078e-02,1.744354981465171331e-02,1.396100449224949719e-02,1.875232988399526055e-02,2.563385321491053193e-02,2.693425531189943059e-02,1.773642104459094426e-02,2.265493485255852535e-02,1.578577284792679822e-02,1.641605325861845641e-02,1.421088203077314205e-02,2.458542405806229958e-02,1.945439083502384023e-02,1.504419003601279933e-02,1.860543538058570534e-02,1.679350931724959278e-02,2.971051911184453137e-02,2.783436726408026335e-02,1.950885916821648927e-02,2.865592344289271537e-02,1.559869825391853142e-02,1.671732168076439651e-02,2.063427350673769159e-02,8.169613630989036243e-03,1.858791726248249301e-02,1.179894413721984704e-02,1.375015014553474142e-02,1.481579349122973469e-02,2.764383916042965558e-02,2.448785192494831037e-02,1.885184100381701727e-02,1.193449404281461332e-02,2.688769551451818118e-02,2.599147718359785808e-02,1.969589558641232294e-02,1.717104075112267647e-02,2.036051494265522788e-02
1.982967290290208948e-02,3.111031145331221229e-02,2.396019862420313562e-02,2.518486451775261634e-02,2.230854246113600503e-02,3.883489337708947303e-02,2.281618575562183171e-02,1.879481633997196963e-02,2.619562237839819299e-02,1.687999715539000717e-02,2.979249895935123793e-02,1.935812198868136144e-02,2.730447309850137644e-02,2.109301942803186794e-02,2.399339794446171334e-02,3.046262855159763416e-02,2.378277586711902147e-02,3.779857651741008739e-02,2.644695972323506117e-02,2.861716641143177003e-02,2.720332558989924446e-02,1.586128148730646392e-02,2.110351933173429395e-02,3.085172994597259674e-02,2.042523637521129892e-02,3.902122066761854607e-02,2.529284804464363573e-02,3.401005009972290355e-02,1.894685419851948119e-02,2.558064955226173678e-02,1.616372335278717237e-02,2.033825739677481634e-02,1.819416721107368004e-02,1.774278592874203517e-02,1.613626720870032713e-02,3.553536568535033829e-02,2.625986581336134731e-02,1.526693700565849750e-02,1.682068035872260475e-02,2.399627080799610415e-02,2.690469314999370878e-02,2.047904540940876858e-02,2.545383302334364162e-02,2.556237622427313949e-02,2.223079455002047178e-02,2.055673081535474775e-02,2.347009833895919231e-02,2.778527934502074415e-02,2.413914916745069777e-02,1.813231505677658645e-02,1.379662695349730128e-02,3.760471898466608009e-02,1.554590870737243558e-02,3.082968785448668425e-02,3.392655069208694307e-02,1.175503997070045589e-02,3.201760637566505169e-02,1.820442323502876811e-02,1.869144102449793801e-02,2.885142796968650711e-02,2.615735135241441939e-02,2.629523731714902834e-02,2.272268016527503182e-02,1.833013967384954784e-02
1.909344816180672325e-02,2.620356090209632546e-02,2.063923191270542953e-02,1.738252141042320731e-02,1.547704117960015460e-02,1.511550200373121960e-02,1.436260172590220034e-02,1.758035296591147628e-02,2.343290332639505133e-02,1.769110590314356551e-02,1.909055353674121713e-02,1.297941979460580549e-02,1.115530088646698829e-02,1.949985009840203912e-02,2.491976349535010224e-02,5.206512116591166354e-03,1.595498165950910013e-02,1.979331549605530330e-02,1.510380550383150222e-02,1.967253552547767667e-02,2.170818098161975129e-02,1.594843702445621764e-02,2.185430474221171718e-02,1.486334583846212094e-02,3.200329395876533312e-02,2.465438936543594070e-02,1.823712415530093223e-02,2.466722459582852689e-02,2.192216680417512220e-02,2.006256386437857420e-02,1.887440186559084798e-02,1.995840623795777646e-02,1.391930114800235367e-02,1.951512461085457006e-02,2.310530391476541337e-02,2.201920787661057130e-02,2.684248866302878234e-02,1.289642717731114170e-02,1.662318512791490649e-02,1.224646209568839607e-02,1.499235089067815253e-02,1.355762619466041943e-02,1.619227489366040912e-02,1.427960700461314639e-02,1.242159077046692088e-02,1.949317274626886573e-02,1.750681410221574530e-02,2.081018783945150219e-02,1.610113978335431587e-02,2.247827187533410834e-02,3.244499797194464602e-02,1.078205936930054509e-02,2.023499468072045837e-02,2.864858621387320059e-02,1.881154280546789431e-02,2.158018324681698630e-02,1.908651820451444381e-02,1.527600774216573629e-02,2.149910891833256912e-02,1.116433354599850880e-02,2.098406297973198081e-02,2.336951007427101601e-02,1.601879025399106926e-02,2.236897520397652939e-02
